1967-08-04,0.1752599921371113,,0.09789360243736223,0.011703262108467494,
1967-08-05,0.17144999230804364,,0.09789360243736223,0.010532935897620745,
1967-08-06,0.16382999264990838,,0.09789360243736223,0.009362609686773996,
1967-08-07,0.16382999264990838,,0.09363735885312909,0.009362609686773996,
1967-08-08,0.16382999264990838,,0.09363735885312909,0.009362609686773996,
1967-08-09,0.16001999282084073,,0.08938111526889594,0.009362609686773996,
1967-08-10,0.15239999316270547,,0.08938111526889594,0.008777446581350622,
1967-08-11,0.14858999333363782,,0.0851248716846628,0.008192283475927247,
1967-08-12,0.1447799935045702,,0.08086862810042966,0.008777446581350622,
1967-08-13,0.14096999367550256,,0.07661238451619652,0.008192283475927247,
1967-08-14,0.14096999367550256,,0.07661238451619652,0.005851631054233747,
1967-08-15,0.13715999384643493,,0.07235614093196338,0.005266467948810373,
1967-08-16,0.13334999401736727,,0.07235614093196338,0.005266467948810373,
1967-08-17,0.12572999435923202,,0.06809989734773024,0.004388723290675311,
1967-08-18,0.12572999435923202,,0.06809989734773024,0.004388723290675311,
1967-08-19,0.12191999453016437,,0.0638436537634971,0.0031598807692862236,
1967-08-20,0.12191999453016437,,0.059587410179263965,0.0031598807692862236,
1967-08-21,0.12191999453016437,,0.055331166595030824,0.0028087829060321986,
1967-08-22,0.12191999453016437,,0.055331166595030824,0.0028087829060321986,
1967-08-23,0.11810999470109673,,0.055331166595030824,0.0031598807692862236,
1967-08-24,0.1142999948720291,,0.055331166595030824,0.002457685042778174,
1967-08-25,0.11048999504296146,,0.055331166595030824,0.002457685042778174,
1967-08-26,0.1142999948720291,,0.055331166595030824,0.0028087829060321986,
1967-08-27,0.11048999504296146,,0.05107492301079768,0.002457685042778174,
1967-08-28,0.1142999948720291,,0.05107492301079768,0.0014043914530160993,
1967-08-29,0.1142999948720291,,0.05107492301079768,0.0017554893162701243,
1967-08-30,0.1142999948720291,,0.05107492301079768,0.0017554893162701243,
1967-08-31,0.11048999504296146,,0.05107492301079768,0.0017554893162701243,
1967-09-01,0.11048999504296146,,0.04681867942656454,0.0014043914530160993,
1967-09-02,0.10286999538482619,,0.04681867942656454,0.0014043914530160993,
1967-09-03,0.09905999555575855,,0.04681867942656454,0.0014043914530160993,
1967-09-04,0.09905999555575855,,0.04681867942656454,0.0014043914530160993,
1967-09-05,0.09905999555575855,,0.04681867942656454,0.0010532935897620745,
1967-09-06,0.09905999555575855,,0.04681867942656454,0.0007021957265080497,
1967-09-07,0.09905999555575855,,0.0425624358423314,0.0010532935897620745,
1967-09-08,0.09905999555575855,,0.0425624358423314,0.0010532935897620745,
1967-09-09,0.09905999555575855,,0.0425624358423314,0.0010532935897620745,
1967-09-10,0.09905999555575855,,0.04681867942656454,0.0010532935897620745,
1967-09-11,0.09905999555575855,,0.04681867942656454,0.0007021957265080497,
1967-09-12,0.09905999555575855,,0.0425624358423314,0.0017554893162701243,
1967-09-13,0.09905999555575855,,0.0425624358423314,0.0010532935897620745,
1967-09-14,0.09524999572669092,,0.0425624358423314,0.0,
1967-09-15,0.09524999572669092,,0.0425624358423314,0.0,
1967-09-16,0.09524999572669092,,0.0425624358423314,0.0003510978632540248,
1967-09-17,0.09905999555575855,,0.0425624358423314,0.0014043914530160993,
1967-09-18,0.11048999504296146,,0.04681867942656454,0.0017554893162701243,
1967-09-19,0.11048999504296146,,0.04681867942656454,0.0017554893162701243,
1967-09-20,0.10667999521389382,,0.04681867942656454,0.0014043914530160993,
1967-09-21,0.09905999555575855,,0.04681867942656454,0.0014043914530160993,
1967-09-22,0.09905999555575855,,0.0425624358423314,0.0014043914530160993,
1967-09-23,0.09905999555575855,,0.0425624358423314,0.0010532935897620745,
1967-09-24,0.09905999555575855,,0.0425624358423314,0.0014043914530160993,
1967-09-25,0.09524999572669092,,0.0425624358423314,0.0014043914530160993,
1967-09-26,0.09143999589762328,,0.0425624358423314,0.0014043914530160993,
1967-09-27,0.09143999589762328,,0.04128556276706146,0.0014043914530160993,
1967-09-28,0.09143999589762328,,0.04128556276706146,0.0017554893162701243,
1967-09-29,0.08762999606855565,,0.04128556276706146,0.0017554893162701243,
1967-09-30,0.083819996239488,,0.04000868969179152,0.0014043914530160993,
1967-10-01,0.09905999555575855,,0.04128556276706146,0.006436794159657123,
1967-10-02,0.35813998393235785,,0.11066233319006165,0.09362609686773996,
1967-10-03,0.8115299635914066,,0.5575679095345414,0.20480708689818117,
1967-10-04,0.377189983077696,0.2918624654456489,0.33624324315441806,0.09362609686773996,
1967-10-05,0.5295899762404015,0.48157306798532074,0.2638871022224547,0.11703262108467495,
1967-10-06,0.38861998256489894,0.42320057489619095,0.22983715354858958,0.09362609686773996,
1967-10-07,0.25145998871846403,0.36482808180706117,0.19578720487472445,0.07021957265080497,
1967-10-08,0.2171699902568553,0.33564183526249625,0.16599349978509248,0.05500533190979723,
1967-10-09,0.19430999128244947,0.32104871199021384,0.14471228186392676,0.04213174359048298,
1967-10-10,0.1752599921371113,0.26267621890108406,0.13619979469546048,0.03276913390370899,
1967-10-11,0.17144999230804364,0.26267621890108406,0.11917482035852793,0.027502665954898614,
1967-10-12,0.16382999264990838,0.2480830956288016,0.11491857677429479,0.02106587179524149,
1967-10-13,0.16001999282084073,0.23348997235651914,0.10640608960582851,0.017554893162701243,
1967-10-14,0.1562099929917731,0.2188968490842367,0.10640608960582851,0.01579940384643112,
1967-10-15,0.15239999316270547,0.2188968490842367,0.10640608960582851,0.016384566951854494,
1967-10-16,0.1447799935045702,0.20430372581195425,0.10214984602159537,0.012873588319314245,
1967-10-17,0.14096999367550256,0.1897106025396718,0.09789360243736223,0.012288425213890869,
1967-10-18,0.14096999367550256,0.1897106025396718,0.09363735885312909,0.011703262108467494,
1967-10-19,0.14096999367550256,0.17511747926738935,0.08938111526889594,0.01111809900304412,
1967-10-20,0.14096999367550256,0.17511747926738935,0.0851248716846628,0.010532935897620745,
1967-10-21,0.2705099878638022,0.4523868214407558,0.10640608960582851,0.018725219373547992,
1967-10-22,0.4876799781206575,0.4523868214407558,0.15322476903239304,0.037450438747095985,
1967-10-23,0.3809999829067637,0.4086074516239085,0.16599349978509248,0.03335429700913236,
1967-10-24,0.2895599870091404,0.3502349585347787,0.16599349978509248,0.027502665954898614,
1967-10-25,0.24383998906032875,0.33564183526249625,0.15322476903239304,0.029258155271168738,
1967-10-26,0.22478998991499055,0.32104871199021384,0.14045603827969363,0.02574717663862849,
1967-10-27,0.20954999059872,0.32104871199021384,0.1276873075269942,0.02223619800608824,
1967-10-28,0.24002998923126112,0.33564183526249625,0.12343106394276107,0.019310382478971367,
1967-10-29,0.24383998906032875,0.33564183526249625,0.12343106394276107,0.016384566951854494,
1967-10-30,0.22097999008592292,0.33564183526249625,0.1276873075269942,0.014043914530160994,
1967-10-31,0.20573999076965238,0.32104871199021384,0.12343106394276107,0.012873588319314245,
1967-11-01,0.19430999128244947,0.32104871199021384,0.11917482035852793,0.012288425213890869,
1967-11-02,0.18287999179524655,0.32104871199021384,0.11066233319006165,0.012288425213890869,
1967-11-03,0.18287999179524655,0.32104871199021384,0.11066233319006165,0.01111809900304412,
1967-11-04,0.18287999179524655,0.32104871199021384,0.10640608960582851,0.010532935897620745,
1967-11-05,0.18287999179524655,0.32104871199021384,0.10640608960582851,0.00994777279219737,
1967-11-06,0.18287999179524655,0.32104871199021384,0.10640608960582851,0.00994777279219737,
1967-11-07,0.18287999179524655,0.32104871199021384,0.10640608960582851,0.00994777279219737,
1967-11-08,0.19049999145338184,0.39401432835162603,0.10640608960582851,0.00994777279219737,
1967-11-09,0.22097999008592292,0.39401432835162603,0.1276873075269942,0.014629077635584369,
1967-11-10,0.2285999897440582,0.3794212050793436,0.13194355111122735,0.016384566951854494,
1967-11-11,0.20573999076965238,0.3502349585347787,0.13194355111122735,0.015214240741007743,
1967-11-12,0.18668999162431418,0.3502349585347787,0.13194355111122735,0.01696973005727787,
1967-11-13,0.1981199911115171,0.3794212050793436,0.14471228186392676,0.021651034900664865,
1967-11-14,1.5582899300886635,1.4301260806836797,3.145364008748291,0.6612343091284134,
1967-11-15,0.9143999589762328,0.817214903247817,1.123648306237549,0.33939460114555736,
1967-11-16,0.514349976924131,0.5983180541635803,0.5320304480291426,0.16384566951854493,
1967-11-17,0.3924299823939666,0.4961661912576032,0.3532682174913506,0.1111809900304412,
1967-11-18,0.3390899847870197,0.4523868214407558,0.2766558329751541,0.08777446581350622,
1967-11-19,0.33146998512888437,0.4086074516239085,0.22558090996435642,0.07607120370503871,
1967-11-20,0.33146998512888437,0.39401432835162603,0.21281217921165702,0.06436794159657122,
1967-11-21,0.335279984957952,0.3794212050793436,0.1702497433693256,0.05207951638268035,
1967-11-22,0.3390899847870197,0.3502349585347787,0.1574810126166262,0.04505755911759986,
1967-11-23,0.3809999829067637,0.33564183526249625,0.14471228186392676,0.04505755911759986,
1967-11-24,0.41909998119744,0.33564183526249625,0.14045603827969363,0.038035601852519356,
1967-11-25,0.4571999794881164,0.33564183526249625,0.13194355111122735,0.03101364458743886,
1967-11-26,0.46862997897531933,0.32104871199021384,0.1276873075269942,0.025162013533205112,
1967-11-27,0.5257799764113339,0.33564183526249625,0.13194355111122735,0.025162013533205112,
1967-11-28,0.62864997179616,0.4523868214407558,0.15322476903239304,0.029258155271168738,
1967-11-29,2.705099878638022,2.3348997235651914,0.8469924732623949,1.2815072008771906,
1967-11-30,4.000499820521019,2.6267621890108406,1.489685254481599,1.509720811992307,
1967-12-01,3.4061398471864672,1.4593123272282447,0.9831922679578554,1.0767001139790096,
1967-12-02,6.857999692321746,2.9186246544564893,4.681867942656455,3.429055797780976,
1967-12-03,24.498298900904903,5.6913180761901545,15.535289082450962,11.82029472955217,
1967-12-04,17.983199193199244,10.215186290597712,19.834095102526433,12.932104629856582,
1967-12-05,21.107399053034708,11.820429850548782,16.343975363455257,12.815072008771907,
1967-12-06,8.610599613692859,9.047736428815117,6.38436537634971,4.605233639681959,
1967-12-07,15.3161993128519,14.884985737728096,10.981108447321501,11.937327350636846,
1967-12-08,8.115299635914067,9.631461359706414,5.703366402872408,4.359465135404142,
1967-12-09,5.181599767531986,6.8587679379727495,4.026406430684551,2.0246643447648767,
1967-12-10,3.924299823939666,4.961661912576032,3.6050383158454697,1.299062094039892,
1967-12-11,3.177539857442409,3.794212050793436,2.915526855199701,0.9479642307858671,
1967-12-12,2.78891987487751,3.064555887179314,2.519696201866019,0.7138989886165172,
1967-12-13,2.4383998906032875,2.6267621890108406,2.0132032153422754,0.5149435327725698,
1967-12-14,2.1335999042778764,2.3348997235651914,1.489685254481599,0.4154658048505961,
1967-12-15,1.8478499170978038,2.0430372581195426,1.2981542931911079,0.35109786325402487,
1967-12-16,1.7335499222257746,1.897106025396718,1.1449295241587147,0.31598807692862235,
1967-12-17,2.285999897440582,2.0430372581195426,1.0512921653055856,0.32769133903708986,
1967-12-18,6.40079971283363,3.210487119902138,3.4135073545549783,6.26124522803011,
1967-12-19,4.571999794881164,2.9186246544564893,2.0132032153422754,3.9088895442281433,
1967-12-20,3.4670998444515493,2.480830956288016,1.4684040365604334,1.9076317236802016,
1967-12-21,2.8955998700914036,2.1889684908423668,1.2002606907537456,1.2815072008771906,
1967-12-22,2.51459988718464,2.0430372581195426,1.1619544984956474,1.0532935897620745,
1967-12-23,2.2097999008592293,1.897106025396718,1.6173725620085933,0.9830740171112696,
1967-12-24,2.0192999094058472,1.897106025396718,2.315396509822828,0.9304093376231658,
1967-12-25,1.8668999162431419,2.0430372581195426,3.1070578164901925,0.8309316097011922,
1967-12-26,1.7525999213711128,2.1889684908423668,3.796569277135961,0.7138989886165172,
1967-12-27,1.6421099263281513,2.1889684908423668,4.064712622942649,0.602717998586076,
1967-12-28,1.562099929917731,2.0430372581195426,3.6050383158454697,0.5149435327725698,
1967-12-29,1.4706599340201076,1.897106025396718,3.030445431973996,0.45057559117599855,
1967-12-30,1.3792199381224846,1.897106025396718,2.417546355844424,0.3803560185251936,
1967-12-31,1.2953999418829965,1.7511747926738936,2.0132032153422754,0.35109786325402487,
1968-01-01,1.2382499444469819,1.605243559951069,1.7195224080301887,0.31598807692862235,
1968-01-02,1.1772899471818996,1.4593123272282447,1.489685254481599,0.2925815527116874,
1968-01-03,1.1163299499168176,1.4593123272282447,1.2981542931911079,0.26332339744051864,
1968-01-04,1.0667999521389382,1.4593123272282447,1.1449295241587147,0.23991687322358365,
1968-01-05,1.028699953848262,1.3279742177777025,1.0342671909686532,0.2223619800608824,
1968-01-06,1.0020299550447884,1.211229231599443,0.9321173449470577,0.2223619800608824,
1968-01-07,0.9677399565831797,1.1674498617825957,0.8640174475993275,0.20480708689818117,
1968-01-08,0.9867899557285179,1.1674498617825957,0.9321173449470577,0.22821361111511615,
1968-01-09,3.6537898360758634,5.399455610744505,10.725733832267514,5.412758725166216,
1968-01-10,24.841198885520992,19.846647650304128,29.75114265378965,24.752399359408752,
1968-01-11,9.105899591471651,11.236704919657484,9.278611013628247,8.952995512977633,
1968-01-12,5.676899745310779,8.026217799755345,6.299240504665048,4.072735213746689,
1968-01-13,6.057899728217542,7.588424101586872,15.067102288185316,4.728117891820868,
1968-01-14,23.317198953893936,26.997278053722525,65.54615119719035,29.492220513338086,
1968-01-15,37.33799832486284,45.968338307689706,54.479917878184196,33.64687856184405,
1968-01-16,21.107399053034708,28.894384079119245,22.856028047331964,17.730442094328254,
1968-01-17,14.78279933678243,18.97106025396718,10.768296268109845,10.064805413282045,
1968-01-18,9.75359956241315,13.133810945054202,7.27817652903867,5.161138589834165,
1968-01-19,7.277099673519186,11.090773686934659,5.447991787818419,3.1832872935031586,
1968-01-20,6.134099724798895,8.17214903247817,4.469055763444797,2.2528779558799927,
1968-01-21,5.181599767531986,7.150630403418399,3.8731816616521577,1.8140056268124618,
1968-01-22,4.495799798299811,5.983180541635803,3.528425931329273,1.486314287775372,
1968-01-23,4.0385998188116945,5.5453868434673295,3.0687516242320942,1.2581006766602556,
1968-01-24,3.7185598331700134,5.5453868434673295,2.877220662941603,1.0532935897620745,
1968-01-25,3.448049845306211,5.5453868434673295,2.6558959965614797,0.9479642307858671,
1968-01-26,3.265169853510965,5.5453868434673295,2.553746150539884,0.8601897649723609,
1968-01-27,3.2118298559040177,5.5453868434673295,2.485646253192154,0.8601897649723609,
1968-01-28,3.3108898514597764,5.5453868434673295,2.553746150539884,0.9128544444604646,
1968-01-29,11.772899471818997,7.150630403418399,6.214115632980385,16.735664815108517,
1968-01-30,18.78329915730345,10.215186290597712,6.597177555561368,18.023023647039942,
1968-01-31,11.582399480365615,9.631461359706414,4.85211768602578,10.41590327653607,
1968-02-01,9.715499564122473,8.17214903247817,4.55418063512946,6.904924643995822,
1968-02-02,23.888698928254083,13.133810945054202,14.769165237288997,16.501599572939167,
1968-02-03,21.031199056453353,21.88968490842367,20.472531640161403,11.176615313586458,
1968-02-04,13.258799405155376,16.782091763124814,11.279045498217823,6.3782778491147845,
1968-02-05,9.296399582925034,12.696017246885729,8.640174475993275,3.9908123789874157,
1968-02-06,7.4675996649725676,10.944842454211836,7.959175502515972,2.9843318376592114,
1968-02-07,6.095999726508219,9.339598894260766,7.57611357993499,2.3113942664223304,
1968-02-08,5.067299772659957,8.609942730646644,6.38436537634971,1.9076317236802016,
1968-02-09,4.533899796590488,8.609942730646644,5.916178582084065,1.6501599572939167,
1968-02-10,4.0385998188116945,7.588424101586872,5.533116659503082,1.509720811992307,
1968-02-11,3.589019838981714,5.5453868434673295,5.235179608606763,1.2815072008771906,
1968-02-12,3.253739854023762,4.815730679853207,4.937242557710443,1.1176615313586458,
1968-02-13,2.975609866501824,4.3779369816847336,4.724430378498786,1.0006289102739707,
1968-02-14,2.7431998769286983,3.9401432835162606,4.469055763444797,0.8952995512977634,
1968-02-15,2.5717498846206546,3.5023495853477873,4.217937391975042,0.8192283475927247,
1968-02-16,2.5717498846206546,3.5023495853477873,4.341368455917803,0.9655191239485683,
1968-02-17,3.12800985966453,3.9401432835162606,6.6823024272460305,2.1182904416326167,
1968-02-18,2.8232098733391187,3.5023495853477873,5.703366402872408,1.8608186752463316,
1968-02-19,11.544299482074939,9.777392592429239,13.492292162019055,23.17245897476564,
1968-02-20,20.497799080383885,18.38733532307588,28.21889496346572,25.162013533205116,
1968-02-21,22.93619897098717,23.786790933820388,32.17720149680254,21.53400227958019,
1968-02-22,20.383499085511858,21.88968490842367,31.62388983085223,15.155724430465407,
1968-02-23,17.868899198327217,20.138510115749778,29.79370508963198,12.112876282263857,
1968-02-24,13.487399394899434,16.198366832233514,20.983280870269382,7.5486040599615345,
1968-02-25,10.134599545319913,12.987879712331377,12.343106394276107,5.020699444532555,
1968-02-26,7.924799644460684,10.215186290597712,8.46992473262395,3.826966709468871,
1968-02-27,6.476999709414982,8.609942730646644,5.74592883871474,2.9258155271168738,
1968-02-28,5.638799747020102,7.296561636141223,4.894680121868111,2.3991687322358364,
1968-02-29,4.991099776078604,6.420974239804276,3.9881002384264526,2.0012578205479414,
1968-03-01,4.381499803427782,5.5453868434673295,3.4518135468130766,1.7437860541616568,
1968-03-02,3.886199825648989,4.815730679853207,2.9538330474577994,1.533127336209242,
1968-03-03,3.512819842400361,4.232005748961909,2.6218460478876144,1.3400235114195282,
1968-03-04,3.2880298524853706,3.794212050793436,2.417546355844424,1.158622948738282,
1968-03-05,3.3908998478701964,3.9401432835162606,2.6558959965614797,1.3224686182568268,
1968-03-06,3.1699198577842735,3.6482808180706114,2.3834964071705587,1.1995843661179182,
1968-03-07,3.0327598639378386,3.210487119902138,2.145146766453503,1.2171392592806194,
1968-03-08,2.8574998718007274,2.9186246544564893,1.9834095102526434,1.135216424521347,
1968-03-09,2.682239879663616,2.7726934217336647,1.7195224080301887,0.9479642307858671,
1968-03-10,2.5526998854753167,2.480830956288016,1.5918351005031945,0.8309316097011922,
1968-03-11,2.4460198902614225,2.3348997235651914,1.4684040365604334,0.7548604059961534,
1968-03-12,6.095999726508219,5.253524378021681,9.70423537205156,6.96344095453816,
1968-03-13,7.010399685484451,6.420974239804276,9.40629832115524,7.256022507249847,
1968-03-14,10.477499529936,12.404154781440079,12.72616831685709,7.607120370503872,
1968-03-15,8.839199603436917,12.987879712331377,10.725733832267514,4.605233639681959,
1968-03-16,13.449299396608758,14.73905450500527,18.684909334783487,14.043914530160993,
1968-03-17,11.163299499168176,14.301260806836797,16.343975363455257,10.942550071417108,
1968-03-18,8.49629961882083,12.404154781440079,10.04473485879021,6.49531047019946,
1968-03-19,6.70559969915904,10.069255057874889,6.767427298930693,4.072735213746689,
1968-03-20,5.638799747020102,8.464011497923819,5.490554223660751,2.9843318376592114,
1968-03-21,4.800599784625222,7.150630403418399,4.894680121868111,2.3991687322358364,
1968-03-22,4.1909998119744,6.420974239804276,4.469055763444797,2.0246643447648767,
1968-03-23,3.848099827358313,5.5453868434673295,4.469055763444797,2.1182904416326167,
1968-03-24,3.440429845648076,4.815730679853207,4.026406430684551,1.7905991025955268,
1968-03-25,3.924299823939666,5.399455610744505,9.959609987105548,2.3113942664223304,
1968-03-26,3.5318698415456993,4.523868214407559,7.235614093196339,2.0246643447648767,
1968-03-27,3.093719861202921,4.232005748961909,5.235179608606763,1.579940384643112,
1968-03-28,2.819399873510051,3.794212050793436,4.469055763444797,1.3400235114195282,
1968-03-29,2.6098498829113312,3.5023495853477873,4.026406430684551,1.1878811040094508,
1968-03-30,2.419349891457949,3.3564183526249627,3.8348754693940594,1.064996851870542,
1968-03-31,2.266949898295244,3.064555887179314,3.2602825855225857,0.9538158618401008,
1968-04-01,2.1335999042778764,3.064555887179314,2.8346582270992715,0.9245577065689321,
1968-04-02,2.042159908380253,2.7726934217336647,2.668664727314179,0.9304093376231658,
1968-04-03,1.8707099160722096,2.480830956288016,2.268577830396264,0.8192283475927247,
1968-04-04,1.7335499222257746,2.480830956288016,2.004690728173809,0.7314538817792184,
1968-04-05,1.6649699253025572,2.3348997235651914,1.881259664231048,0.6787892022911147,
1968-04-06,1.5925799285502722,2.1889684908423668,1.732291138782888,0.6202728917487772,
1968-04-07,1.6078199278665426,2.0430372581195426,1.6216288055928265,0.5617565812064398,
1968-04-08,1.562099929917731,2.0430372581195426,1.5109664724027647,0.5266467948810373,
1968-04-09,1.501139932652649,1.897106025396718,1.430097844302335,0.4915370085556348,
1968-04-10,1.424939936071296,1.897106025396718,1.3619979469546049,0.46227885328446605,
1968-04-11,1.363979938806214,1.7511747926738936,1.3619979469546049,0.4330206980132973,
1968-04-12,1.3030199415411317,1.7511747926738936,1.3279479982807398,0.4037625427421286,
1968-04-13,1.245869944105117,1.7511747926738936,1.2215419086749113,0.36865275641672607,
1968-04-14,1.1772899471818996,1.605243559951069,1.1491857677429478,0.3569494943082586,
1968-04-15,1.1506199483784263,1.4593123272282447,1.1023670883163834,0.3452462321997911,
1968-04-16,1.0972799507714794,1.4593123272282447,1.0598046524740519,0.32769133903708986,
1968-04-17,1.059179952480803,1.4593123272282447,1.0427796781371195,0.31598807692862235,
1968-04-18,1.017269954361059,1.4009398341391148,0.9789360243736223,0.2984331837659211,
1968-04-19,0.9524999572669092,1.3571604643222674,0.9193486141943583,0.28672992165745365,
1968-04-20,0.9410699577797063,1.2987879712331378,0.8852986655204932,0.27502665954898614,
1968-04-21,0.891539960001827,1.2550086014162904,0.8555049604308612,0.26332339744051864,
1968-04-22,0.8534399617111506,1.211229231599443,0.8171987681727629,0.25162013533205113,
1968-04-23,0.8000999641042037,1.1382636152380308,0.8129425245885298,0.23991687322358365,
1968-04-24,0.7886699646170008,1.1382636152380308,0.8129425245885298,0.2340652421693499,
1968-04-25,0.765809965642595,1.1236704919657483,0.787405063083131,0.2340652421693499,
1968-04-26,0.7238999675228509,1.0652979988766187,0.7320738964881002,0.2223619800608824,
1968-04-27,0.6934199688903099,1.0652979988766187,0.7235614093196339,0.21065871795241492,
1968-04-28,0.6934199688903099,1.0361117523320538,0.6895114606457687,0.20480708689818117,
1968-04-29,0.6553199705996335,0.9777392592429239,0.6639739991403699,0.1872521937354799,
1968-04-30,0.6362699714542953,0.948553012698359,0.6426927812192041,0.18140056268124619,
1968-05-01,0.62864997179616,0.9193667661537941,0.6256678068822716,0.17554893162701243,
1968-05-02,0.6362699714542953,0.8901805196092293,0.604386588961106,0.16969730057277868,
1968-05-03,0.62864997179616,0.8755873963369468,0.5873616146241734,0.16969730057277868,
1968-05-04,0.598169973163619,0.8755873963369468,0.5660803967030077,0.16384566951854493,
1968-05-05,0.5905499735054837,0.8464011497923819,0.5447991787818419,0.15799403846431118,
1968-05-06,0.5714999743601455,0.8464011497923819,0.5320304480291426,0.1462907763558437,
1968-05-07,0.5562599750438749,0.817214903247817,0.5235179608606763,0.1462907763558437,
1968-05-08,0.5524499752148073,0.7880286567032521,0.5107492301079768,0.14043914530160995,
1968-05-09,0.5372099758985368,0.7734355334309697,0.485211768602578,0.1345875142473762,
1968-05-10,0.5295899762404015,0.7588424101586873,0.47244303784987857,0.1345875142473762,
1968-05-11,0.5295899762404015,0.7442492868864048,0.45967430709717916,0.1345875142473762,
1968-05-12,0.5295899762404015,0.7296561636141223,0.44690557634447975,0.12873588319314244,
1968-05-13,0.5486399753857397,0.8026217799755345,0.485211768602578,0.15799403846431118,
1968-05-14,0.5714999743601455,0.7588424101586873,0.5362866916133757,0.18140056268124619,
1968-05-15,0.5333999760694691,0.7296561636141223,0.47244303784987857,0.17554893162701243,
1968-05-16,0.5067299772659957,0.7150630403418399,0.4298806020075472,0.1462907763558437,
1968-05-17,0.4876799781206575,0.685876793797275,0.4043431405021483,0.1345875142473762,
1968-05-18,0.4762499786334546,0.6712836705249925,0.39583065333368206,0.1228842521389087,
1968-05-19,0.48386997829158984,0.7442492868864048,0.40859938408638147,0.1228842521389087,
1968-05-20,0.6857999692321746,0.9339598894260766,0.604386588961106,0.16384566951854493,
1968-05-21,0.6934199688903099,0.817214903247817,0.6937677042300019,0.1872521937354799,
1968-05-22,0.6629399702577687,0.7442492868864048,0.8512487168466281,0.17554893162701243,
1968-05-23,0.5524499752148073,0.685876793797275,0.6809989734773024,0.15214240741007742,
1968-05-24,0.5029199774369281,0.685876793797275,0.5490554223660751,0.14043914530160995,
1968-05-25,0.5562599750438749,0.7004699170695574,0.5192617172764431,0.16969730057277868,
1968-05-26,0.5791199740182807,0.7004699170695574,0.5533116659503082,0.19895545584394742,
1968-05-27,0.5219699765822662,0.6712836705249925,0.5107492301079768,0.16384566951854493,
1968-05-28,0.48386997829158984,0.6275043007081452,0.4639305506814123,0.1345875142473762,
1968-05-29,0.44195998017184585,0.5983180541635803,0.4213681148390809,0.11703262108467495,
1968-05-30,0.43052998068464293,0.5837249308912978,0.3915744097494489,0.10532935897620746,
1968-05-31,0.3962399822230342,0.5691318076190154,0.3575244610755838,0.08777446581350622,
1968-06-01,0.38861998256489894,0.5545386843467329,0.3404994867386512,0.08192283475927246,
1968-06-02,0.3848099827358313,0.5545386843467329,0.33198699957018496,0.08192283475927246,
1968-06-03,0.377189983077696,0.5545386843467329,0.3277307559859518,0.08777446581350622,
1968-06-04,0.377189983077696,0.5253524378021681,0.3149620252332524,0.07607120370503871,
1968-06-05,0.35813998393235785,0.5253524378021681,0.302193294480553,0.07021957265080497,
1968-06-06,0.3428999846160873,0.5253524378021681,0.302193294480553,0.07021957265080497,
1968-06-07,0.3428999846160873,0.5253524378021681,0.29793705089631983,0.06436794159657122,
1968-06-08,0.31622998581261386,0.48157306798532074,0.2766558329751541,0.06436794159657122,
1968-06-09,0.30860998615447854,0.4669799447130383,0.25963085863822155,0.06436794159657122,
1968-06-10,0.29336998683820803,0.4523868214407558,0.24686212788552214,0.05442016880437385,
1968-06-11,0.27812998752193746,0.4377936981684734,0.2340933971328227,0.049738863960986854,
1968-06-12,0.26669998803473455,0.42320057489619095,0.22558090996435642,0.04681304843386998,
1968-06-13,0.2590799883765993,0.42320057489619095,0.2213246663801233,0.04505755911759986,
1968-06-14,0.25145998871846403,0.42320057489619095,0.20855593562742386,0.04330206980132973,
1968-06-15,0.24764998888939638,0.4086074516239085,0.2000434484589576,0.03979109116878948,
1968-06-16,0.24002998923126112,0.39401432835162603,0.19153096129049133,0.038620764957942734,
1968-06-17,0.2285999897440582,0.3794212050793436,0.18727471770625817,0.038035601852519356,
1968-06-18,0.20954999059872,0.3502349585347787,0.1787622305377919,0.03393946011455574,
1968-06-19,0.1981199911115171,0.33564183526249625,0.1702497433693256,0.029843318376592112,
1968-06-20,0.1981199911115171,0.33564183526249625,0.16173725620085933,0.027502665954898614,
1968-06-21,0.19430999128244947,0.33564183526249625,0.1574810126166262,0.024576850427781738,
1968-06-22,0.17906999196617893,0.32104871199021384,0.14896852544815992,0.021651034900664865,
1968-06-23,0.1562099929917731,0.32104871199021384,0.14045603827969363,0.01989554558439474,
1968-06-24,0.14858999333363782,0.32104871199021384,0.14045603827969363,0.018725219373547992,
1968-06-25,0.14096999367550256,0.3064555887179314,0.13194355111122735,0.014629077635584369,
1968-06-26,0.13334999401736727,0.2918624654456489,0.12343106394276107,0.014043914530160994,
1968-06-27,0.12572999435923202,0.26267621890108406,0.11917482035852793,0.012288425213890869,
1968-06-28,0.11810999470109673,0.26267621890108406,0.11491857677429479,0.011703262108467494,
1968-06-29,0.1142999948720291,0.26267621890108406,0.11066233319006165,0.01111809900304412,
1968-06-30,0.1142999948720291,0.26267621890108406,0.11066233319006165,0.01111809900304412,
1968-07-01,0.11048999504296146,0.26267621890108406,0.10640608960582851,0.011703262108467494,
1968-07-02,0.10286999538482619,0.2480830956288016,0.10640608960582851,0.010532935897620745,
1968-07-03,0.09905999555575855,0.2480830956288016,0.10214984602159537,0.00994777279219737,
1968-07-04,0.09905999555575855,0.23348997235651914,0.09789360243736223,0.01111809900304412,
